#MetaNetX/TSV/chemicals.tsv 1.1
#ID    name    source    formula    mass    charge    xrefs
MAM03057	triphosphate	MAM03057c;MAM03057m;MAM03057n	HO10P3		-4	CHEBI:18036;biggM:pppi;hmdb:HMDB03379;keggC:C00536;mnx:MNXM332;pubchem:3440921;vmhmetabolite:pppi
MAM03058	tRNA containing 5-aminomethyl-2-thiouridine	MAM03058c	C5H6N3OSR		0	keggC:C11478;mnx:MNXM7845;vmhmetabolite:M03058
MAM03059	tRNA containing 5-methylaminomethyl-2-thiouridylate	MAM03059c	C6H8N3OSR		0	keggC:C04728;mnx:MNXM9190;vmhmetabolite:M03059
MAM03060	tRNA containing 6-isopentenyladenosine	MAM03060c	C5H9R		0	keggC:C04432;mnx:MNXM92688;vmhmetabolite:M03060
MAM03061	tRNA containing N2-methylguanine	MAM03061c	C6H6N5OR		0	keggC:C04158;mnx:MNXM6427;vmhmetabolite:M03061
MAM03062	tRNA containing N7-methylguanine	MAM03062c	C6H7N5OR		1	keggC:C04160;mnx:MNXM7848;vmhmetabolite:M03062
MAM03063	tRNA(ala)	MAM03063c	RH		0	keggC:C01635;mnx:MNXM89576;vmhmetabolite:M03063
MAM03064	tRNA(arg)	MAM03064c	RH		0	keggC:C01636;mnx:MNXM90751;vmhmetabolite:M03064
MAM03065	tRNA(asn)	MAM03065c	RH		0	keggC:C01637;mnx:MNXM90665;vmhmetabolite:M03065
MAM03066	tRNA(asp)	MAM03066c	RH		0	keggC:C01638;mnx:MNXM90752;vmhmetabolite:M03066
MAM03067	tRNA(cys)	MAM03067c	RH		0	keggC:C01639;mnx:MNXM162355;vmhmetabolite:M03067
MAM03068	tRNA(gln)	MAM03068c	RH		0	keggC:C01640;mnx:MNXM71;vmhmetabolite:M03068
MAM03069	tRNA(glu)	MAM03069c	RH		0	keggC:C01641;mnx:MNXM90886;vmhmetabolite:M03069
MAM03070	tRNA(gly)	MAM03070c	RH		0	keggC:C01642;mnx:MNXM90340;vmhmetabolite:M03070
MAM03071	tRNA(his)	MAM03071c	RH		0	keggC:C01643;mnx:MNXM90878;vmhmetabolite:M03071
MAM03072	tRNA(ile)	MAM03072c	RH		0	keggC:C01644;mnx:MNXM90879;vmhmetabolite:M03072
MAM03073	tRNA(leu)	MAM03073c	RH		0	keggC:C01645;mnx:MNXM90880;vmhmetabolite:M03073
MAM03074	tRNA(lys)	MAM03074c	RH		0	keggC:C01646;mnx:MNXM90881;vmhmetabolite:M03074
MAM03075	tRNA(met)	MAM03075c	RH		0	keggC:C01647;mnx:MNXM90882;vmhmetabolite:M03075
MAM03076	tRNA(phe)	MAM03076c	RH		0	keggC:C01648;mnx:MNXM90753;vmhmetabolite:M03076
MAM03077	tRNA(pro)	MAM03077c	RH		0	keggC:C01649;mnx:MNXM90667;vmhmetabolite:M03077
MAM03078	tRNA(ser)	MAM03078c	RH		0	keggC:C01650;mnx:MNXM91028;vmhmetabolite:M03078
MAM03079	tRNA(thr)	MAM03079c	RH		0	keggC:C01651;mnx:MNXM90883;vmhmetabolite:M03079
MAM03080	tRNA(trp)	MAM03080c	RH		0	keggC:C01652;mnx:MNXM90755;vmhmetabolite:M03080
MAM03081	tRNA(tyr)	MAM03081c	RH		0	keggC:C00787;mnx:MNXM90668;vmhmetabolite:M03081
MAM03082	tRNA(val)	MAM03082c	RH		0	keggC:C01653;mnx:MNXM90885;vmhmetabolite:M03082
MAM03083	tRNA	MAM03083c	RH		0	CHEBI:17843;keggC:C00066;mnx:MNXM91319;vmhmetabolite:M03083
MAM03084	tRNA-guanine	MAM03084c	C5H4N5OR		0	keggC:C01977;mnx:MNXM3723;vmhmetabolite:M03084
MAM03085	tRNA-pseudouridine	MAM03085c	C9H10N2O6R2		0	keggC:C02764;mnx:MNXM13167;vmhmetabolite:M03085
MAM03086	tRNA-queuine	MAM03086c	C12H14N5O3R		0	keggC:C01978;mnx:MNXM13168;vmhmetabolite:M03086
MAM03087	tRNA-uridine	MAM03087c	C9H10N2O6R2		0	keggC:C00868;mnx:MNXM96319;vmhmetabolite:M03087
MAM03088	tryptamine	MAM03088c;MAM03088e	C10H13N2		1	CHEBI:16765;biggM:trypta;hmdb:HMDB00303;keggC:C00398;mnx:MNXM806;pubchem:1150;vmhmetabolite:trypta
MAM03089	tryptophan	MAM03089c;MAM03089e;MAM03089l	C11H12N2O2		0	CHEBI:16828;biggM:trp__L;hmdb:HMDB00929;keggC:C00078;mnx:MNXM94;pubchem:6305;vmhmetabolite:trp_L
MAM03090	type I A glycolipid	MAM03090c;MAM03090g	C58H102N3O31RCO		0	biggM:acgalfucgalacglcgalgluside_hs;keggC:G00042;mnx:MNXM41055;vmhmetabolite:acgalfucgalacglcgalgluside_hs
MAM03091	type I B glycolipid	MAM03091c;MAM03091g	C56H99N2O31RCO		0	CHEBI:G00039;biggM:galfucgalacglcgalgluside_hs;keggC:C06130;mnx:MNXM163600;vmhmetabolite:galfucgalacglcgalgluside_hs
MAM03092	type I H glycolipid	MAM03092g	C50H89N2O26RCO		0	biggM:fucgalacglcgalgluside_hs;mnx:MNXM91322;vmhmetabolite:fucgalacglcgalgluside_hs
MAM03093	type II A antigen	MAM03093c	C59H102N3O32R		0	CHEBI:G00054;keggC:C06132;mnx:MNXM4446;vmhmetabolite:M03093
MAM03094	type II B antigen	MAM03094c	C57H99N2O32R		0	keggC:G00052;mnx:MNXM96341;vmhmetabolite:M03094
MAM03095	type II H glycolipid	MAM03095g	C50H89N2O26RCO		0	biggM:fuc12gal14acglcgalgluside_hs;mnx:MNXM7855;vmhmetabolite:fuc12gal14acglcgalgluside_hs
MAM03096	type III A glycolipid	MAM03096c;MAM03096e;MAM03096g	C78H135N4O45RCO		0	biggM:acgalfucgalacgalfuc12gal14acglcgalgluside_hs;keggC:G00059;mnx:MNXM9196;vmhmetabolite:acgalfucgalacgalfuc12gal14acglcgalgluside_hs
MAM03097	type III H glycolipid	MAM03097c;MAM03097g	C70H122N3O40RCO		0	biggM:fucgalacgalfuc12gal14acglcgalgluside_hs;keggC:G00058;mnx:MNXM13200;vmhmetabolite:fucgalacgalfuc12gal14acglcgalgluside_hs
MAM03098	type IIIAb	MAM03098c;MAM03098e;MAM03098g	C92H158N5O55RCO		0	biggM:acgalfucgalacgalfucgalacglcgal14acglcgalgluside_hs;keggC:G00075;mnx:MNXM9197;vmhmetabolite:acgalfucgalacgalfucgalacglcgal14acglcgalgluside_hs
MAM03099	tyramine	MAM03099c;MAM03099e	C8H12NO		1	CHEBI:15760;biggM:tym;hmdb:HMDB00306;keggC:C00483;mnx:MNXM603;pubchem:5610;vmhmetabolite:tym
MAM03100	tyramine-O-sulfate	MAM03100c;MAM03100e	C8H11NO4S		0	biggM:tymsf;hmdb:HMDB06409;mnx:MNXM13201;pubchem:153005;vmhmetabolite:tymsf
MAM03101	tyrosine	MAM03101c;MAM03101e;MAM03101l;MAM03101m	C9H11NO3		0	CHEBI:17895;biggM:tyr__L;hmdb:HMDB00158;keggC:C00082;mnx:MNXM76;pubchem:6057;vmhmetabolite:tyr_L
MAM03102	ubiquinol	MAM03102c;MAM03102e;MAM03102m	C59H92O4		0	CHEBI:17976;biggM:q10h2;keggC:C00390;mnx:MNXM9200;pubchem:9962735;vmhmetabolite:q10h2
MAM03103	ubiquinone	MAM03103c;MAM03103e;MAM03103m	C59H90O4		0	CHEBI:16389;biggM:q10;keggC:C00399;mnx:MNXM8440;pubchem:5281915;vmhmetabolite:q10
MAM03104	ubiquitin C terminal thiolester	MAM03104c	RCOSR		0	keggC:C04090;mnx:MNXM13207;vmhmetabolite:M03104
MAM03105	ubiquitin	MAM03105c	RCO2		-1	keggC:C00496;mnx:MNXM906;vmhmetabolite:M03105
MAM03106	UDP	MAM03106c;MAM03106e;MAM03106g;MAM03106l;MAM03106m;MAM03106n;MAM03106r	C9H11N2O12P2		-3	CHEBI:17659;biggM:udp;hmdb:HMDB00295;keggC:C00015;mnx:MNXM17;pubchem:6031;vmhmetabolite:udp
MAM03107	UDP-galactose	MAM03107c;MAM03107e;MAM03107g;MAM03107n;MAM03107r	C15H22N2O17P2		-2	CHEBI:67119;biggM:udpgal;hmdb:HMDB00302;keggC:C00052;mnx:MNXM89795;pubchem:18068;vmhmetabolite:udpgal
MAM03108	UDP-glucose	MAM03108c;MAM03108e;MAM03108g;MAM03108r	C15H22N2O17P2		-2	CHEBI:18066;biggM:udpg;keggC:C00029;mnx:MNXM52;pubchem:53477679;vmhmetabolite:udpg
MAM03109	UDP-glucuronate	MAM03109c;MAM03109e;MAM03109g;MAM03109r	C15H19N2O18P2		-3	CHEBI:17200;biggM:udpglcur;hmdb:HMDB00935;keggC:C00167;mnx:MNXM87;pubchem:17473;vmhmetabolite:udpglcur
MAM03110	UDP-N-acetyl-D-galactosamine	MAM03110c;MAM03110g;MAM03110l;MAM03110r	C17H25N3O17P2		-2	CHEBI:16650;biggM:udpacgal;keggC:C00203;mnx:MNXM162233;pubchem:6419712;vmhmetabolite:udpacgal
MAM03111	UDP-N-acetylglucosamine	MAM03111c;MAM03111g;MAM03111r	C17H25N3O17P2		-2	CHEBI:16264;biggM:uacgam;keggC:C00043;mnx:MNXM47;pubchem:445675;vmhmetabolite:uacgam
MAM03112	UDP-xylose	MAM03112c;MAM03112g;MAM03112r	C14H20N2O16P2		-2	CHEBI:16082;biggM:udpxyl;keggC:C00190;mnx:MNXM284;pubchem:439179;vmhmetabolite:udpxyl
MAM03113	umbelliferone	MAM03113c;MAM03113e	C9H6O3		0	CHEBI:27510;biggM:hcoumarin;keggC:C09315;mnx:MNXM11839;pubchem:5281426;vmhmetabolite:hcoumarin
MAM03114	UMP	MAM03114c;MAM03114e;MAM03114g;MAM03114l;MAM03114m;MAM03114n;MAM03114r	C9H11N2O9P		-2	CHEBI:16695;biggM:ump;keggC:C00105;mnx:MNXM80;pubchem:6030;vmhmetabolite:ump
MAM03115	undecanoyl-[ACP]	MAM03115c	C22H41N2O8PRS		-1	vmhmetabolite:M03115
MAM03116	undecanoyl-CoA	MAM03116c;MAM03116m	C32H52N7O17P3S		-4	CHEBI:77547;biggM:undcoa;hmdb:HMDB13114;lipidmapsM:LMFA07050398;mnx:MNXM741040;pubchem:53481608;vmhmetabolite:M03116;vmhmetabolite:undcoa
MAM03117	undecylic acid	MAM03117c;MAM03117e	C11H21O2		-1	CHEBI:32368;hmdb:HMDB00947;keggC:C17715;lipidmapsM:LMFA01010011;mnx:MNXM13228;pubchem:8180;vmhmetabolite:M03117
MAM03118	uracil	MAM03118c;MAM03118e	C4H4N2O2		0	CHEBI:17568;biggM:ura;hmdb:HMDB00300;keggC:C00106;mnx:MNXM158;pubchem:1174;vmhmetabolite:ura
MAM03119	urate radical	MAM03119c	C5H3N4O3		0	mnx:MNXM162033;vmhmetabolite:CE6252
MAM03120	urate	MAM03120c;MAM03120e;MAM03120n;MAM03120x	C5H4N4O3		0	CHEBI:17775;biggM:urate;hmdb:HMDB00289;keggC:C00366;mnx:MNXM441;pubchem:1175;vmhmetabolite:urate
MAM03121	urea	MAM03121c;MAM03121e;MAM03121m;MAM03121n	CH4N2O		0	CHEBI:16199;biggM:urea;hmdb:HMDB00294;keggC:C00086;mnx:MNXM117;pubchem:1176;vmhmetabolite:urea
MAM03122	ureidoglycolate	MAM03122c	C3H5N2O4		-1	CHEBI:15412;hmdb:HMDB01005;keggC:C00603;mnx:MNXM490;pubchem:439269;vmhmetabolite:M03122
MAM03123	uridine	MAM03123c;MAM03123e;MAM03123l;MAM03123m;MAM03123n	C9H12N2O6		0	CHEBI:16704;biggM:uri;hmdb:HMDB00296;keggC:C00299;mnx:MNXM288;pubchem:6029;vmhmetabolite:uri
MAM03124	urocanate	MAM03124c;MAM03124e	C6H5N2O2		-1	CHEBI:30817;biggM:urcan;hmdb:HMDB00301;keggC:C00785;mnx:MNXM700;pubchem:736715;vmhmetabolite:urcan
MAM03125	uroporphyrin I	MAM03125c;MAM03125e	C40H30N4O16		-8	CHEBI:27484;hmdb:HMDB00936;keggC:C05767;mnx:MNXM9220;vmhmetabolite:C05767
MAM03126	uroporphyrin III	MAM03126c	C40H30N4O16		-8	CHEBI:15436;hmdb:HMDB00916;keggC:C02469;mnx:MNXM6473;vmhmetabolite:C02469
MAM03127	uroporphyrinogen I	MAM03127c;MAM03127e	C40H36N4O16		-8	CHEBI:28766;keggC:C05766;mnx:MNXM1123;mnx:MNXM165232;pubchem:440775;vmhmetabolite:HC01609
MAM03128	uroporphyrinogen III	MAM03128c	C40H36N4O16		-8	CHEBI:15437;biggM:uppg3;hmdb:HMDB01086;keggC:C01051;mnx:MNXM414;pubchem:1179;vmhmetabolite:uppg3
MAM03129	ursodeoxycholate	MAM03129c;MAM03129e	C24H39O4		-1	CHEBI:9907;mnx:MNXM146506;vmhmetabolite:HC02194
MAM03130	UTP	MAM03130c;MAM03130e;MAM03130m;MAM03130n	C9H11N2O15P3		-4	CHEBI:15713;biggM:utp;hmdb:HMDB00285;keggC:C00075;mnx:MNXM121;pubchem:6133;vmhmetabolite:utp
MAM03131	V3(NeuAc)2-Gb5Cer	MAM03131c;MAM03131e	C70H119N4O41R		0	keggC:G00100;mnx:MNXM722423;vmhmetabolite:M03131
MAM03132	V3Fuc,III3Fuc-nLc6Cer	MAM03132c	C71H122N3O41R		0	keggC:G00090;mnx:MNXM13386;vmhmetabolite:M03132
MAM03133	V3Fuc-nLc6Cer	MAM03133c;MAM03133g	C64H112N3O36RCO		0	biggM:fuc132galacglcgal14acglcgalgluside_hs;keggC:G00089;mnx:MNXM13247;vmhmetabolite:fuc132galacglcgal14acglcgalgluside_hs
MAM03134	valeric acid	MAM03134c;MAM03134e	C5H9O2		-1	CHEBI:17418;hmdb:HMDB00892;keggC:C00803;lipidmapsM:LMFA01010005;mnx:MNXM3382;pubchem:7991;vmhmetabolite:M03134
MAM03135	valine	MAM03135c;MAM03135e;MAM03135l;MAM03135m	C5H11NO2		0	CHEBI:16414;biggM:val__L;hmdb:HMDB00883;keggC:C00183;mnx:MNXM199;pubchem:6287;vmhmetabolite:val_L
MAM03136	vanillylmandelate	MAM03136c;MAM03136e;MAM03136m	C9H9O5		-1	CHEBI:1127735;biggM:3mox4hoxm;hmdb:HMDB00291;keggC:C05584;mnx:MNXM163196;mnx:MNXM3383;pubchem:736172;vmhmetabolite:3mox4hoxm
MAM03137	VI2Fuc-nLc6	MAM03137c;MAM03137g	C64H112N3O36RCO		0	biggM:fucgalacglcgal14acglcgalgluside_hs;keggC:G00071;mnx:MNXM7881;vmhmetabolite:fucgalacglcgal14acglcgalgluside_hs
MAM03138	VI3NeuAc-nLc6Cer	MAM03138c;MAM03138e;MAM03138g	C69H118N4O40RCO		-1	biggM:acngalacglcgal14acglcgalgluside_hs;keggC:G00088;mnx:MNXM9231;vmhmetabolite:acngalacglcgal14acglcgalgluside_hs
MAM03139	vitamin A derivatives	MAM03139c	X		0	vmhmetabolite:M03139
MAM03140	vitamin D derivatives	MAM03140c	X		0	vmhmetabolite:M03140
MAM03141	vitamin D2	MAM03141c;MAM03141e;MAM03141m	C28H44O		0	CHEBI:28934;biggM:vitd2;hmdb:HMDB00900;keggC:C05441;mnx:MNXM163604;pubchem:5280793;vmhmetabolite:vitd2
MAM03142	vitamin D3	MAM03142c;MAM03142e;MAM03142m	C27H44O		0	CHEBI:283119;biggM:vitd3;hmdb:HMDB00876;keggC:C05443;lipidmapsM:LMST03020001;mnx:MNXM1320;mnx:MNXM162562;pubchem:10883523;vmhmetabolite:vitd3
MAM03143	vitamin E derivatives	MAM03143c	X		0	vmhmetabolite:M03143
MAM03144	vitamin K epoxide	MAM03144c	C11H7O3R		0	keggC:C16711;mnx:MNXM169418;vmhmetabolite:M03144
MAM03145	vitamin K	MAM03145c	C11H7O2R		0	CHEBI:28384;keggC:C01628;mnx:MNXM4872;vmhmetabolite:M03145
MAM03146	VLDL remnant	MAM03146e;MAM03146l	C136286H232084N13476O38613P3271S174R7267		0	vmhmetabolite:M03146
MAM03147	VLDL	MAM03147e;MAM03147r	C198596H284009N13476O100923P3271S174R38422		0	mnx:MNXM88829;vmhmetabolite:M03147
MAM03148	xanthine	MAM03148c;MAM03148e;MAM03148x	C5H4N4O2		0	CHEBI:17712;biggM:xan;hmdb:HMDB00292;keggC:C00385;mnx:MNXM174;pubchem:1188;vmhmetabolite:xan
MAM03149	xanthosine	MAM03149c;MAM03149e	C10H12N4O6		0	CHEBI:18107;biggM:xtsn;hmdb:HMDB00299;keggC:C01762;mnx:MNXM687;pubchem:64959;vmhmetabolite:xtsn
MAM03150	xanthosine-5-phosphate	MAM03150c;MAM03150e	C10H11N4O9P		-2	CHEBI:15652;biggM:xmp;keggC:C00655;mnx:MNXM298;pubchem:73323;vmhmetabolite:xmp
MAM03151	xanthurenate	MAM03151c;MAM03151e;MAM03151m	C10H6NO4		-1	CHEBI:217069;hmdb:HMDB00881;keggC:C02470;mnx:MNXM5989;pubchem:5699;vmhmetabolite:C02470
MAM03152	xanthurenate-8-O-beta-D-glucoside	MAM03152c	C16H16NO9		-1	mnx:MNXM89165;pubchem:53481609;vmhmetabolite:CE2947
MAM03153	ximenic acid	MAM03153c;MAM03153e;MAM03153l;MAM03153r	C26H49O2		-1	lipidmapsM:LMFA01030095;mnx:MNXM29138;mnx:MNXM89191;vmhmetabolite:M03153
MAM03154	XTP	MAM03154c;MAM03154e	C10H11N4O15P3		-4	CHEBI:10049;biggM:xtp;hmdb:HMDB00293;keggC:C00700;mnx:MNXM1860;pubchem:439296;vmhmetabolite:xtp
MAM03155	xylitol	MAM03155c;MAM03155e	C5H12O5		0	CHEBI:1305691;biggM:xylt;hmdb:HMDB02917;keggC:C00379;mnx:MNXM510;pubchem:6912;vmhmetabolite:xylt
MAM03156	Xyl-L-Ser-[protein]	MAM03156g;MAM03156r	C5H9O4X		0	CHEBI:G00154;biggM:xser;keggC:C02399;mnx:MNXM9241;vmhmetabolite:xser
MAM03157	zinc	MAM03157c;MAM03157e;MAM03157g;MAM03157r	Zn		2	CHEBI:29105;hmdb:HMDB01303;keggC:C00038;mnx:MNXM149;pubchem:32051;vmhmetabolite:zn2
MAM03158	zymosterol	MAM03158c;MAM03158r	C27H44O		0	CHEBI:18252;biggM:zymst;keggC:C05437;lipidmapsM:LMST01010066;mnx:MNXM574;pubchem:92746;vmhmetabolite:zymst
MAM03159	phylloquinol	MAM03159c	C31H48O2		0	CHEBI:28433;keggC:C03313;lipidmapsM:LMPR02030030;mnx:MNXM1587;mnx:MNXM163556;vmhmetabolite:M03159
MAM03160	GM4	MAM03160l	C36H63N2O16R		0	CHEBI:27499;keggC:C06128;lipidmapsM:LMSP0601AA00;mnx:MNXM147517;vmhmetabolite:M03160
MAM03161	glycogen	MAM03161c;MAM03161e	C6H10O5		0	CHEBI:28087;keggC:C00182;mnx:MNXM55375;vmhmetabolite:M03161
MAM03162	5,6-dihydroxyindole	MAM03162c	C8H7NO2		0	CHEBI:27404;keggC:C05578;mnx:MNXM2336;vmhmetabolite:M03162
MAM03163	indole-5,6-quinone	MAM03163c	C8H5NO2		0	CHEBI:27406;biggM:ind56qn;keggC:C05579;mnx:MNXM5183;vmhmetabolite:M03163;vmhmetabolite:ind56qn
MAM03164	D-alanyl-D-alanine	MAM03164c;MAM03164e	C6H12N2O3		0	CHEBI:16576;biggM:alaala;keggC:C00993;mnx:MNXM739338;pubchem:5460362;vmhmetabolite:M03164;vmhmetabolite:alaala
MAM03165	sedoheptulose	MAM03165c	C7H14O7		0	CHEBI:16802;mnx:MNXM44065;vmhmetabolite:M03165
MAM03166	sedoheptulose-1-phosphate	MAM03166c	C7H13O10P		-2	CHEBI:9082;keggC:C06222;mnx:MNXM12925;vmhmetabolite:M03166
MAM03167	5-Phosphonooxy-L-lysine	MAM03167c	C6H14N2O6P		-1	CHEBI:16752;keggC:C03366;mnx:MNXM163969;mnx:MNXM3988;vmhmetabolite:M03167
MAM03168	3-oxopropionyl-CoA	MAM03168m	C24H34N7O18P3S		-4	keggC:C05989;mnx:MNXM6325;vmhmetabolite:M03168
MAM03169	insulin-(SS)	MAM03169c	C256H379N65O77S6		-2	keggC:C00723;mnx:MNXM6293;vmhmetabolite:M03169
MAM03170	Insulin-(SH)2	MAM03170c	C256H381N65O77S6		-2	keggC:C02288;mnx:MNXM12869;vmhmetabolite:M03170
MAM03171	2,7,10,13,16-Docosapentenoyl Coenzyme A	MAM03171m;MAM03171x	C43H64N7O17P3S		-4	biggM:2docopencoa;vmhmetabolite:2docopencoa
MAM03172	2,6,9-Dodecatrienoyl Coenzyme A	MAM03172m;MAM03172x	C33H48N7O17P3S		-4	biggM:2dodtricoa;vmhmetabolite:2dodtricoa
MAM03173	2-Decaprenyl-6-Methoxy-1,4-Benzoquinone	MAM03173m	C57H86O3		0	biggM:2dp6mobq;mnx:MNXM9806;vmhmetabolite:2dp6mobq
MAM03174	2-Decaprenyl-6-Methoxy-3-Methyl-1,4-Benzoquinone	MAM03174m	C58H88O3		0	biggM:2dp6mobq_me;mnx:MNXM9803;vmhmetabolite:2dp6mobq_me
MAM03175	2-Decaprenyl-5-Hydroxy-6-Methoxy-3-Methyl-1,4-Benzoquinone	MAM03175m	C58H88O4		0	biggM:2dpmhobq;mnx:MNXM9802;vmhmetabolite:2dpmhobq
MAM03176	2-Hydroxy-3-Methyl-Valerate	MAM03176c;MAM03176e	C6H11O3		-1	biggM:2h3mv;vmhmetabolite:2h3mv
MAM03177	2-hydroxy-atorvastatin-acid / ortho-hydroxy-atorvastatin acid	MAM03177c;MAM03177e;MAM03177r	C33H34FN2O6		-1	biggM:2hatvacid;vmhmetabolite:2hatvacid
MAM03178	2-hydroxy-atorvastatin-acyl-glucuronide	MAM03178c;MAM03178e;MAM03178r	C39H42FN2O12		-1	biggM:2hatvacidgluc;vmhmetabolite:2hatvacidgluc
MAM03179	2-hydroxy-atorvastatin-lactone / ortho-hydroxy-atorvastatin lactone	MAM03179c;MAM03179e;MAM03179r	C33H33FN2O5		0	biggM:2hatvlac;vmhmetabolite:2hatvlac
MAM03180	2-hydroxy-atorvastatin-lactone-glucuronide	MAM03180c;MAM03180e;MAM03180r	C39H40FN2O11		-1	biggM:2hatvlacgluc;vmhmetabolite:2hatvlacgluc
MAM03181	2,7,10,13-Hexadecatetraenoyl Coenzyme A	MAM03181m;MAM03181x	C37H54N7O17P3S		-4	biggM:2hexdtetcoa;vmhmetabolite:2hexdtetcoa
MAM03182	2,7,10-Hexadecatrienoyl Coenzyme A	MAM03182m;MAM03182x	C37H56N7O17P3S		-4	biggM:2hexdtricoa;vmhmetabolite:2hexdtricoa
MAM03183	2-hydroxy-R-ibuprofen	MAM03183c;MAM03183e;MAM03183r	C13H17O3		-1	vmhmetabolite:2hibup_R
MAM03184	2-hydroxy-S-ibuprofen	MAM03184c;MAM03184e;MAM03184r	C13H17O3		-1	vmhmetabolite:2hibup_S
MAM03185	2-hydroxy S-ibuprofen-glucuronide	MAM03185c;MAM03185e;MAM03185r	C19H25O9		-1	vmhmetabolite:2hibupglu_S
MAM03186	2-Hydroxy-Isovalerate	MAM03186c;MAM03186e	C5H9O3		-1	biggM:2hiv;vmhmetabolite:2hiv
MAM03187	2-Hydroxy-Isocaproate	MAM03187c;MAM03187e	C6H11O3		-1	biggM:2hxic__L;vmhmetabolite:2hxic_L
MAM03188	2-Hydroxy-Glutarate	MAM03188c;MAM03188e	C5H6O5		-2	biggM:2hydog;vmhmetabolite:2hydog
MAM03189	2-Methyl-3-Hydroxy-Butyrate	MAM03189c;MAM03189e;MAM03189m	C5H9O3		-1	biggM:2m3hbu;vmhmetabolite:2m3hbu
MAM03190	2-Methyl-3-Hydroxy-Valerate	MAM03190c;MAM03190e	C6H11O3		-1	biggM:2m3hvac;vmhmetabolite:2m3hvac
MAM03191	2-Methyl-3-Oxo-Valerate	MAM03191c;MAM03191m	C6H9O3		-1	biggM:2m3ovac;vmhmetabolite:2m3ovac
MAM03192	2-Methyl-3-Oxo-Valeryl Coenzyme A	MAM03192m	C27H40N7O18P3S		-4	biggM:2m3ovcoa;vmhmetabolite:2m3ovcoa
MAM03193	(Z)-But-2-Ene-1,2,3-Tricarboxylate	MAM03193c	C7H5O6		-3	biggM:2mcacn;mnx:MNXM1792;pubchem:3080625;vmhmetabolite:2mcacn
MAM03194	2,6,9,12-Octadecatetraenoyl Coenzyme A	MAM03194m;MAM03194x	C39H58N7O17P3S		-4	biggM:2octdectecoa;vmhmetabolite:2octdectecoa
MAM03195	2,6,9,12,15-Octadecapentenoyl Coenzyme A	MAM03195m	C39H56N7O17P3S		-4	biggM:2octpencoa;vmhmetabolite:2octpencoa
MAM03196	31-DMT or M-II, 31-O-desmethyl tacrolimus	MAM03196c;MAM03196e;MAM03196r	C43H67NO12		0	biggM:31dmt;vmhmetabolite:31dmt
MAM03197	3,4-Dihydroxyphenylethanol	MAM03197c;MAM03197e	C8H10O3		0	biggM:34dhpe;vmhmetabolite:34dhpe
MAM03198	3'-alpha,5'beta-dihydroxy-pravastatin / 3'-alpha5'beta6'beta-trihydroxy pravastatin	MAM03198c;MAM03198e;MAM03198r	C23H34NaO9		-1	biggM:35dhpvs;vmhmetabolite:35dhpvs
MAM03199	3',5'-dihydrodiol-simvastatin-lactone form	MAM03199c;MAM03199e;MAM03199r	C25H40O7		0	biggM:35dsmv;vmhmetabolite:35dsmv
MAM03200	3-Adenosine Monophosphate	MAM03200l	C10H12N5O7P		-2	biggM:3amp;mnx:MNXM1985;vmhmetabolite:3amp
MAM03201	3-Hydroxy Butyryl Carnitine	MAM03201c;MAM03201e	C11H21NO5		0	biggM:3bcrn;mnx:MNXM163668;vmhmetabolite:3bcrn
MAM03202	3-Hydroxydodecanoylcarnitine	MAM03202c;MAM03202e	C19H37NO5		0	biggM:3ddcrn;mnx:MNXM150910;vmhmetabolite:3ddcrn
MAM03203	3,6-Dodecadienoyl Coenzyme A	MAM03203m;MAM03203x	C33H50N7O17P3S		-4	biggM:3ddecdicoa;pubchem:5280771;vmhmetabolite:3ddecdicoa
MAM03204	3-Hydroxydecanoylcarnitine	MAM03204c;MAM03204e	C17H33NO5		0	biggM:3deccrn;mnx:MNXM150909;vmhmetabolite:3deccrn
MAM03205	3,7-Decadienoyl Coenzyme A	MAM03205m;MAM03205x	C31H46N7O17P3S		-4	biggM:3decdicoa;vmhmetabolite:3decdicoa
MAM03206	3-Dehydrochenodeoxychollyc acid; 7oxo-3alpha-hydroxy-5beta-cholan-24-oic acid	MAM03206c;MAM03206e	C24H37O4		-1	biggM:3dhcdchol;vmhmetabolite:3dhcdchol
MAM03207	3-Dehydrocholic acid; 3oxo-7alpha,12alpha-Dihydroxy-5beta-cholan-24-oic acid	MAM03207c;MAM03207e	C24H37O5		-1	biggM:3dhchol;vmhmetabolite:3dhchol
MAM03208	3-dehydro-Deoxycholate	MAM03208c;MAM03208e	C24H37O4		-1	biggM:3dhdchol;vmhmetabolite:3dhdchol
MAM03209	3-dehydro-Lithocholate	MAM03209c;MAM03209e	C24H37O3		-1	biggM:3dhlchol;vmhmetabolite:3dhlchol
MAM03210	3,7,10,13,16-Docosapentenoyl Coenzyme A	MAM03210m;MAM03210x	C43H64N7O17P3S		-4	biggM:3docopencoa;vmhmetabolite:3docopencoa
MAM03211	3,6,9-Dodecatrienoyl Coenzyme A	MAM03211m;MAM03211x	C33H48N7O17P3S		-4	biggM:3dodtricoa;vmhmetabolite:3dodtricoa
MAM03212	3-Hydroxy-3-Methyl-Glutarate	MAM03212c;MAM03212e	C6H8O5		-2	biggM:3h3mglt;vmhmetabolite:3h3mglt
MAM03213	3-Hydroxy-Adipoyl Coenzyme A	MAM03213x	C27H39N7O20P3S		-5	biggM:3hadicoa;vmhmetabolite:3hadicoa
