#MetaNetX/TSV/chemicals.tsv 1.1
#ID    name    source    formula    mass    charge    xrefs
MNXM733114	guanine	M_gua_c;M_gua_e;M_gua_p	C5H5N5O	151.04941	0	chebi:16235;CHEBI:16235;bigg.metabolite:gua;biggM:M_gua;biggM:gua;chebi:14371;chebi:14372;chebi:24443;chebi:42948;chebi:5563;envipath:650babc9-9d68-4b73-9332-11972ca26f7b/compound/2ae42b8c-3e0f-4934-b348-aeefe497fd01;envipath:650babc9-9d68-4b73-9332-11972ca26f7b/compound/b5208daa-3750-4745-b4ed-179fb9d4fcfd;envipathM:650babc9-9d68-4b73-9332-11972ca26f7b/compound/2ae42b8c-3e0f-4934-b348-aeefe497fd01;envipathM:650babc9-9d68-4b73-9332-11972ca26f7b/compound/b5208daa-3750-4745-b4ed-179fb9d4fcfd;hmdb:HMDB0000132;hmdb:HMDB00132;kegg.compound:C00242;keggC:C00242;keggC:M_C00242;metacyc.compound:GUANINE;metacycM:GUANINE;reactome:R-ALL-83955;reactome:R-ALL-83956;reactomeM:R-ALL-83955;reactomeM:R-ALL-83956;sabiork.compound:59;sabiorkM:59;seed.compound:cpd00207;seedM:M_cpd00207;seedM:cpd00207
MNXM733186	Cd(2+)	M_cd2_c;M_cd2_e;M_cd2_p	Cd	113.90226	2	chebi:48775;CHEBI:176629;CHEBI:48775;bigg.metabolite:cd2;biggM:M_cd2;biggM:cd2;chebi:176629;chebi:3290;chebi:48773;hmdb:HMDB0003638;hmdb:HMDB03638;metacyc.compound:CD+2;metacycM:CD+2;sabiork.compound:48;sabiorkM:48;seed.compound:cpd01012;seedM:M_cpd01012;seedM:cpd01012
MNXM733232	(S)-2-Hydroxyglutarate	M_S2hglut_c				biggM:S2hglut;bigg.metabolite:S2hglut;biggM:M_S2hglut
MNXM733250	Arbutin	M_arbt_e;M_arbt_p				biggM:arbt;bigg.metabolite:arbt;biggM:M_arbt
MNXM733261	L-ascorbate-6-phosphate	M_ascb6p_c	C6H7O9P	253.98387	-2	biggM:ascb6p;bigg.metabolite:ascb6p;biggM:M_ascb6p
MNXM733304	(R)-3-Hydroxydodecanoyl-[acyl-carrier protein]	M_3hddecACP_c	C23H43N2O9PS*			biggM:3hddecACP;bigg.metabolite:3hddecACP;biggM:M_3hddecACP
MNXM733314	D-sedoheptulose 7-phosphate	M_s7p_c	C7H13O10P	288.02573	-2	chebi:57483;CHEBI:15721;CHEBI:57483;bigg.metabolite:s7p;biggM:M_s7p;biggM:s7p;chebi:15073;chebi:15074;chebi:15721;chebi:26621;chebi:4244;chebi:9083;kegg.compound:C05382;keggC:C05382;keggC:M_C05382;metacyc.compound:D-SEDOHEPTULOSE-7-P;metacycM:D-SEDOHEPTULOSE-7-P;reactome:R-ALL-29882;reactomeM:R-ALL-29882;sabiork.compound:1325;sabiork.compound:1618;sabiorkM:1325;sabiorkM:1618;seed.compound:cpd00238;seedM:M_cpd00238;seedM:cpd00238
MNXM733374	2'-(5''-triphospho-alpha-D-ribosyl)-3'-dephospho-CoA	M_2tpr3dpcoa_c	C26H40N7O26P5S	1053.04647	-6	chebi:61378;CHEBI:11392;CHEBI:61378;bigg.metabolite:2tpr3dpcoa;biggM:2tpr3dpcoa;biggM:M_2tpr3dpcoa;chebi:11392;kegg.compound:C19771;keggC:C19771;keggC:M_C19771;lipidmaps:LMFA07050169;lipidmapsM:LMFA07050169;metacyc.compound:2-5-TRIPHOSPHORIBOSYL-3-DEPHOSPHO-;metacycM:2-5-TRIPHOSPHORIBOSYL-3-DEPHOSPHO-;seed.compound:cpd15364;seedM:M_cpd15364;seedM:cpd15364
MNXM733432	Trans-Dec-2-enoyl-[acyl-carrier protein]	M_tdec2eACP_c	C394H619O143N96P1S3		0	biggM:tdec2eACP;bigg.metabolite:tdec2eACP;biggM:M_tdec2eACP
MNXM733434	Ferrichrome	M_fecrm_c;M_fecrm_e;M_fecrm_p	C27H45FeN9O12	743.25371	0	biggM:fecrm;bigg.metabolite:fecrm;biggM:M_fecrm
MNXM733467	2-oxepin-2(3H)-ylideneacetyl-CoA	M_2oxpaccoa_c				biggM:2oxpaccoa;bigg.metabolite:2oxpaccoa;biggM:M_2oxpaccoa
MNXM733471	Phosphatidylethanolamine (didodecanoyl, n-C12:0)	M_pe120_c;M_pe120_p	C29H58NO8P	579.39000	0	biggM:pe120;bigg.metabolite:pe120;biggM:M_pe120
MNXM733473	Phosphatidylethanolamine (ditetradecanoyl, n-C14:0)	M_pe140_c;M_pe140_p	C33H66NO8P	635.45260	0	biggM:pe140;bigg.metabolite:pe140;biggM:M_pe140
MNXM733515	1,4-alpha-D-glucan	M_14glucan_c;M_14glucan_e;M_14glucan_p	C36H62O31	990.32751	0	biggM:14glucan;bigg.metabolite:14glucan;biggM:M_14glucan
MNXM733587	6,7-Dihydropteridine	M_dhptdn_c				biggM:dhptdn;bigg.metabolite:dhptdn;biggM:M_dhptdn
MNXM733618	fucose	M_rmn_c;M_rmn_e;M_rmn_p	C6H12O5	164.06847	0	metacycM:Fucoses;bigg.metabolite:rmn;biggM:M_rmn;biggM:rmn;envipath:650babc9-9d68-4b73-9332-11972ca26f7b/compound/0cab7096-a3cf-4dbf-a65a-44a9e6290a89;envipathM:650babc9-9d68-4b73-9332-11972ca26f7b/compound/0cab7096-a3cf-4dbf-a65a-44a9e6290a89;hmdb:HMDB0124735;metacyc.compound:Fucoses;seed.compound:cpd27094;seedM:M_cpd27094;seedM:cpd27094
MNXM733666	dTDP-4-acetamido-4,6-dideoxy-alpha-D-galactose	M_dtdp4aaddg_c	C18H27N3O15P2	587.09284	-2	chebi:68493;CHEBI:61562;CHEBI:61661;CHEBI:68493;CHEBI:68518;bigg.metabolite:dtdp4aaddg;biggM:M_dtdp4aaddg;biggM:dtdp4aaddg;chebi:61562;chebi:61661;chebi:68518;kegg.compound:C20415;keggC:C20415;keggC:M_C20415;metacyc.compound:TDP-FUC4NAC;metacycM:TDP-FUC4NAC;seed.compound:cpd15454;seedM:M_cpd15454;seedM:cpd15454
MNXM733673	(S)-ureidoglycolate	M_urdglyc_c	C3H5N2O4	133.02548	-1	chebi:57296;CHEBI:15412;CHEBI:49050;CHEBI:57296;bigg.metabolite:urdglyc;biggM:M_urdglyc;biggM:urdglyc;chebi:10783;chebi:11076;chebi:121;chebi:15412;chebi:18499;chebi:18804;chebi:27224;chebi:49050;chebi:9891;hmdb:HMDB0001005;hmdb:HMDB01005;kegg.compound:C00603;keggC:C00603;keggC:M_C00603;metacyc.compound:CPD-1091;metacycM:CPD-1091;sabiork.compound:1875;sabiork.compound:2730;sabiorkM:1875;sabiorkM:2730;seed.compound:cpd00465;seed.compound:cpd01786;seedM:M_cpd00465;seedM:M_cpd01786;seedM:cpd00465;seedM:cpd01786
MNXM733784	3-(1H-indol-3-yl)-2-(methylamino)propanoic acid	M_Nmtrp_c	C12H14N2O2	218.10553	0	chebi:93824;CHEBI:93824;bigg.metabolite:Nmtrp;biggM:M_Nmtrp;biggM:Nmtrp
MNXM733831	S-Adenosyl-4-methylthio-2-oxobutanoate	M_amob_c	C15H19N5O6S	397.10615	-1	biggM:amob;bigg.metabolite:amob;biggM:M_amob
MNXM733877	2-hydroxypenta-2,4-dienoic acid	M_op4en_c	C5H6O3	114.03169	0	chebi:18355;CHEBI:18355;CHEBI:37319;bigg.metabolite:op4en;biggM:M_op4en;biggM:op4en;chebi:19594;chebi:37319
MNXM733912	2',3'-cyclophospho-GMP	M_23cgmp_e;M_23cgmp_p	C10H11N5O7P	344.04016	-1	chebi:60837;CHEBI:28181;CHEBI:60837;bigg.metabolite:23cgmp;biggM:23cgmp;biggM:M_23cgmp;chebi:19214;chebi:28181;chebi:825;hmdb:HMDB0011629;hmdb:HMDB11629;kegg.compound:C06194;keggC:C06194;keggC:M_C06194;metacyc.compound:CPD-3709;metacycM:CPD-3709;sabiork.compound:1900;sabiorkM:1900;seed.compound:cpd03702;seedM:M_cpd03702;seedM:cpd03702
MNXM733922	1,2-distearoylphosphatidylethanolamine	M_pe180_c;M_pe180_p	C41H82NO8P	747.57781	0	chebi:47764;CHEBI:47764;CHEBI:47768;CHEBI:47769;bigg.metabolite:pe180;biggM:M_pe180;biggM:pe180;chebi:47768;chebi:47769;sabiork.compound:29134;sabiorkM:29134
MNXM733957	5,6,7,8-tetrahydropteridine	M_thptdn_c				biggM:thptdn;bigg.metabolite:thptdn;biggM:M_thptdn
MNXM734	(2R)-2,3-dihydroxy-3-methylbutanoate	M_23dhmb_c	C5H9O4	133.05063	-1	chebi:49072;CHEBI:11424;CHEBI:15684;CHEBI:15689;CHEBI:49072;bigg.metabolite:23dhmb;biggM:23dhmb;biggM:M_23dhmb;chebi:10966;chebi:11424;chebi:15684;chebi:15689;chebi:18645;chebi:305;chebi:881;envipath:4fd7f3e0-dd25-43ac-9453-dda3e52396e4/compound/02785376-e53b-46e0-9771-721f09cbed4c;envipath:650babc9-9d68-4b73-9332-11972ca26f7b/compound/5f00fcc4-eae6-4257-b221-205203b8eb27;envipathM:4fd7f3e0-dd25-43ac-9453-dda3e52396e4/compound/02785376-e53b-46e0-9771-721f09cbed4c;envipathM:650babc9-9d68-4b73-9332-11972ca26f7b/compound/5f00fcc4-eae6-4257-b221-205203b8eb27;hmdb:HMDB0012141;hmdb:HMDB12141;kegg.compound:C04039;kegg.compound:C04272;keggC:C04039;keggC:C04272;keggC:M_C04039;keggC:M_C04272;lipidmaps:LMFA01050453;lipidmapsM:LMFA01050453;metacyc.compound:CPD-13357;metacyc.compound:DIOH-ISOVALERATE;metacycM:CPD-13357;metacycM:DIOH-ISOVALERATE;sabiork.compound:7034;sabiork.compound:7197;sabiorkM:7034;sabiorkM:7197;seed.compound:cpd02498;seed.compound:cpd19030;seed.compound:cpd26869;seedM:M_cpd02498;seedM:M_cpd19030;seedM:M_cpd26869;seedM:cpd02498;seedM:cpd19030;seedM:cpd26869
MNXM734041	dipalmitoyl phosphatidylglycerol	M_pg160_c;M_pg160_p	C38H75O10P	722.50979	0	chebi:60724;CHEBI:60724;bigg.metabolite:pg160;biggM:M_pg160;biggM:pg160;sabiork.compound:27596;sabiorkM:27596
MNXM734044	Phosphatidylglycerophosphate (dihexadecanoyl, n-C16:0)	M_pgp160_c;M_pgp160_p	C38H74O13P2	800.46156	-2	biggM:pgp160;bigg.metabolite:pgp160;biggM:M_pgp160
MNXM734047	Phosphatidylserine (dihexadecanoyl, n-C16:0)	M_ps160_c	C38H72NO10P	733.49048	-2	biggM:ps160;bigg.metabolite:ps160;biggM:M_ps160
MNXM734072	1,6-anhydrous-N-Acetylmuramyl-tripeptide	M_anhm3p_c	C26H39N5O14	645.25045	-2	biggM:anhm3p;bigg.metabolite:anhm3p;biggM:M_anhm3p
MNXM734080	6-phospho-D-gluconate	M_6pgc_c	C6H10O10P	273.00280	-3	chebi:58759;CHEBI:16863;CHEBI:48928;CHEBI:58759;bigg.metabolite:6pgc;biggM:6pgc;biggM:M_6pgc;chebi:12232;chebi:16863;chebi:2231;chebi:33851;chebi:40282;chebi:48928;hmdb:HMDB0001316;hmdb:HMDB01316;kegg.compound:C00345;keggC:C00345;keggC:M_C00345;metacyc.compound:CPD-2961;metacycM:CPD-2961;reactome:R-ALL-29996;reactomeM:R-ALL-29996;sabiork.compound:2024;sabiork.compound:22801;sabiorkM:2024;sabiorkM:22801;seed.compound:cpd00284;seedM:M_cpd00284;seedM:cpd00284
MNXM734212	1-octadecanoyl-sn-glycero-3-phosphate	M_1odecg3p_c;M_1odecg3p_p	C21H41O7P	436.26009	-2	chebi:74565;CHEBI:74565;CHEBI:74850;SLM:000000640;bigg.metabolite:1odecg3p;biggM:1odecg3p;biggM:M_1odecg3p;chebi:74850;lipidmaps:LMGP10050005;lipidmapsM:LMGP10050005;metacyc.compound:CPD0-2113;metacycM:CPD0-2113;seed.compound:cpd15329;seedM:M_cpd15329;seedM:cpd15329;slm:000000640
MNXM734272	O(4)-phosphonatotyrosine(2-)	M_tyrp_e;M_tyrp_p	C9H10NO6P	259.02567	-2	chebi:74955;CHEBI:74955;CHEBI:74956;bigg.metabolite:tyrp;biggM:M_tyrp;biggM:tyrp;chebi:74956
MNXM7343	ethane-1-sulfonate	M_ethso3_c;M_ethso3_e;M_ethso3_p	C2H5O3S	108.99649	-1	chebi:61909;CHEBI:42465;CHEBI:61909;bigg.metabolite:eths;bigg.metabolite:ethso3;biggM:M_eths;biggM:M_ethso3;biggM:eths;biggM:ethso3;chebi:42465;envipath:650babc9-9d68-4b73-9332-11972ca26f7b/compound/7bf4db72-aa6d-46e0-a530-4715974fa520;envipathM:650babc9-9d68-4b73-9332-11972ca26f7b/compound/7bf4db72-aa6d-46e0-a530-4715974fa520;metacyc.compound:CPD-10434;metacycM:CPD-10434;seed.compound:cpd11579;seedM:M_cpd11579;seedM:cpd11579
MNXM734523	1-tetradecanoyl-sn-glycero-3-phospho-(1'-sn-glycerol)	M_1agpg140_p;M_1tdecg3p_c;M_1tdecg3p_p	C20H40O9P	455.24154	-1	chebi:72826;CHEBI:72826;CHEBI:73092;SLM:000000844;bigg.metabolite:1agpg140;bigg.metabolite:1tdecg3p;biggM:1agpg140;biggM:1tdecg3p;biggM:M_1agpg140;biggM:M_1tdecg3p;chebi:73092;lipidmaps:LMGP04050012;lipidmapsM:LMGP04050012;metacyc.compound:CPD0-2143;metacycM:CPD0-2143;seed.compound:cpd26429;seedM:M_cpd26429;seedM:cpd26429;slm:000000844
MNXM734566	2(alpha-D-Mannosyl-6-phosphate)-D-glycerate	M_man6pglyc_c	C9H15O12P	346.03121	-2	biggM:man6pglyc;bigg.metabolite:man6pglyc;biggM:M_man6pglyc
MNXM734590	glycolaldehyde	M_gcald_c	C2H4O2	60.02113	0	chebi:17071;CHEBI:17071;bigg.metabolite:gcald;biggM:M_gcald;biggM:gcald;chebi:14347;chebi:24386;chebi:5474;envipath:32de3cf4-e3e6-4168-956e-32fa5ddb0ce1/compound/e2dfc2d7-7e7a-4d56-be42-e908339482d8;envipathM:32de3cf4-e3e6-4168-956e-32fa5ddb0ce1/compound/e2dfc2d7-7e7a-4d56-be42-e908339482d8;hmdb:HMDB0002165;hmdb:HMDB0003344;hmdb:HMDB02165;hmdb:HMDB03344;kegg.compound:C00266;keggC:C00266;keggC:M_C00266;metacyc.compound:GLYCOLALDEHYDE;metacycM:GLYCOLALDEHYDE;sabiork.compound:2004;sabiorkM:2004;seed.compound:cpd00229;seedM:M_cpd00229;seedM:cpd00229
MNXM734750	Cu(+)	M_cu_c;M_cu_e;M_cu_p	Cu	62.92905	1	chebi:49552;CHEBI:49552;bigg.metabolite:cu;biggM:M_cu;biggM:cu;chebi:23379;chebi:49551;metacyc.compound:CU+;metacyc.compound:Reduced-Azurins;metacycM:CU+;metacycM:Reduced-Azurins;reactome:R-ALL-3299744;reactome:R-ALL-3780989;reactomeM:R-ALL-3299744;reactomeM:R-ALL-3780989;sabiork.compound:20;sabiorkM:20;seed.compound:cpd30760;seedM:M_cpd30760;seedM:cpd30760
MNXM734859	aldehydo-L-arabinose	M_arab__L_c;M_arab__L_e;M_arab__L_p	C5H10O5	150.05282	0	chebi:6182;CHEBI:6182;bigg.metabolite:arab__L;biggM:M_arab__L;biggM:arab-L;biggM:arab__L;kegg.compound:C11476;keggC:C11476;keggC:M_C11476;metacyc.compound:CPD-15699;metacyc.compound:L-ARABINOSE;metacycM:CPD-15699;metacycM:L-ARABINOSE;sabiork.compound:1477;sabiorkM:1477;seed.compound:cpd27351;seedM:M_cpd27351;seedM:cpd27351
MNXM734864	(R)-pantothenate	M_pnto__R_c;M_pnto__R_e;M_pnto__R_p	C9H16NO5	218.10340	-1	chebi:29032;CHEBI:29032;CHEBI:46905;bigg.metabolite:pnto__R;biggM:M_pnto__R;biggM:pnto-R;biggM:pnto__R;chebi:11008;chebi:18700;chebi:18701;chebi:44679;chebi:46905;hmdb:HMDB0000210;hmdb:HMDB00210;hmdb:HMDB0062717;hmdb:HMDB62717;kegg.compound:C00864;kegg.drug:D07413;keggC:C00864;keggC:M_C00864;keggD:D07413;keggD:M_D07413;metacyc.compound:PANTOTHENATE;metacycM:PANTOTHENATE;sabiork.compound:5286;sabiorkM:5286;seed.compound:cpd00644;seedM:M_cpd00644;seedM:cpd00644
MNXM734869	3-deoxy-D-manno-octulosonate	M_kdo_c	C8H13O8	237.06159	-1	chebi:16064;CHEBI:16064;CHEBI:32817;bigg.metabolite:kdo;biggM:M_kdo;biggM:kdo;chebi:11787;chebi:11789;chebi:1493;chebi:20005;chebi:20007;chebi:32817;chebi:58643;chebi:59447;kegg.compound:C01187;keggC:C01187;keggC:M_C01187;metacyc.compound:CPD-19753;metacycM:CPD-19753;sabiork.compound:5429;sabiorkM:5429;seed.compound:cpd00875;seedM:M_cpd00875;seedM:cpd00875
MNXM735003	doxorubicin	M_doxrbcn_e;M_doxrbcn_p	C27H30NO11	544.18134	1	chebi:64816;CHEBI:28748;CHEBI:64816;bigg.metabolite:doxrbcn;biggM:M_doxrbcn;biggM:doxrbcn;chebi:22270;chebi:2496;chebi:28748;chebi:42031;hmdb:HMDB0015132;hmdb:HMDB15132;kegg.compound:C01661;kegg.drug:D03899;keggC:C01661;keggC:M_C01661;keggD:D03899;keggD:M_D03899;lipidmaps:LMPK13050001;lipidmapsM:LMPK13050001;metacyc.compound:CPD-13973;metacycM:CPD-13973;sabiork.compound:5717;sabiorkM:5717;seed.compound:cpd01151;seedM:M_cpd01151;seedM:cpd01151
MNXM735042	4-Amino-4-deoxy-L-arabinose modified core oligosaccharide lipid A	M_acolipa_e;M_acolipa_p	C181H317N3O103P4	4304.86430	-6	biggM:acolipa;bigg.metabolite:acolipa;biggM:M_acolipa
MNXM735047	dADP	M_dadp_c	C10H12N5O9P2	408.01267	-3	chebi:57667;CHEBI:16174;CHEBI:57667;bigg.metabolite:dadp;biggM:M_dadp;biggM:dadp;chebi:10489;chebi:14067;chebi:16174;chebi:19235;chebi:41890;kegg.compound:C00206;keggC:C00206;keggC:M_C00206;metacyc.compound:DADP;metacycM:DADP;reactome:R-ALL-110090;reactome:R-ALL-110652;reactome:R-ALL-111783;reactomeM:R-ALL-110090;reactomeM:R-ALL-110652;reactomeM:R-ALL-111783;sabiork.compound:1314;sabiorkM:1314;seed.compound:cpd00177;seedM:M_cpd00177;seedM:cpd00177
MNXM735058	E-3-carboxy-2-pentenedioate 6-methyl ester	M_aconm_c	C7H6O6	186.01754	-2	biggM:aconm;bigg.metabolite:aconm;biggM:M_aconm
MNXM735090	indole	M_indole_c;M_indole_e;M_indole_p	C8H7N	117.05785	0	chebi:16881;CHEBI:16881;bigg.metabolite:indole;biggM:M_indole;biggM:indole;chebi:14444;chebi:24794;chebi:43537;chebi:5900;envipath:650babc9-9d68-4b73-9332-11972ca26f7b/compound/9fd6c42b-0041-4b72-81cd-7ef737cb1f3f;envipathM:650babc9-9d68-4b73-9332-11972ca26f7b/compound/9fd6c42b-0041-4b72-81cd-7ef737cb1f3f;hmdb:HMDB0000738;hmdb:HMDB00738;kegg.compound:C00463;keggC:C00463;keggC:M_C00463;metacyc.compound:INDOLE;metacycM:INDOLE;reactome:R-ALL-216547;reactomeM:R-ALL-216547;sabiork.compound:5101;sabiorkM:5101;seed.compound:cpd00359;seedM:M_cpd00359;seedM:cpd00359
MNXM735180	(R)-3-Hydroxyoctadecanoyl-[acyl-carrier protein]	M_3hoctaACP_c	C29H55N2O9PS*			biggM:3hoctaACP;bigg.metabolite:3hoctaACP;biggM:M_3hoctaACP
MNXM735198	3-oxo-5,6-dehydrosuberyl-CoA	M_3oxdhscoa_c				biggM:3oxdhscoa;bigg.metabolite:3oxdhscoa;biggM:M_3oxdhscoa
MNXM735357	D-allose 6-phosphate	M_all6p_c	C6H11O9P	258.01517	-2	chebi:58328;CHEBI:17942;CHEBI:58328;bigg.metabolite:all6p;biggM:M_all6p;biggM:all6p;chebi:12907;chebi:17942;chebi:20901;chebi:4094;sabiork.compound:1517;sabiorkM:1517
MNXM735438	O2	M_o2_c;M_o2_e;M_o2_p	O2	31.98983	0	chebi:15379;CHEBI:15379;CHEBI:26689;CHEBI:29793;bigg.metabolite:o2;biggM:M_o2;biggM:o2;chebi:10745;chebi:13416;chebi:23833;chebi:25366;chebi:26689;chebi:29793;chebi:30491;chebi:44742;chebi:7860;envipath:d817c31c-d879-44c8-913d-2963d42f8203/compound/d0a80c13-93c9-453c-b154-05dfbeb20cc1;envipathM:d817c31c-d879-44c8-913d-2963d42f8203/compound/d0a80c13-93c9-453c-b154-05dfbeb20cc1;hmdb:HMDB0001377;hmdb:HMDB01377;kegg.compound:C00007;kegg.drug:D00003;keggC:C00007;keggC:M_C00007;keggD:D00003;keggD:M_D00003;metacyc.compound:OXYGEN-MOLECULE;metacycM:OXYGEN-MOLECULE;reactome:R-ALL-113533;reactome:R-ALL-113534;reactome:R-ALL-113535;reactome:R-ALL-113685;reactome:R-ALL-1236709;reactome:R-ALL-189461;reactome:R-ALL-2230955;reactome:R-ALL-29368;reactome:R-ALL-351593;reactome:R-ALL-352327;reactome:R-ALL-5668566;reactomeM:R-ALL-113533;reactomeM:R-ALL-113534;reactomeM:R-ALL-113535;reactomeM:R-ALL-113685;reactomeM:R-ALL-1236709;reactomeM:R-ALL-189461;reactomeM:R-ALL-2230955;reactomeM:R-ALL-29368;reactomeM:R-ALL-351593;reactomeM:R-ALL-352327;reactomeM:R-ALL-5668566;sabiork.compound:1264;sabiorkM:1264;seed.compound:cpd00007;seedM:M_cpd00007;seedM:cpd00007
MNXM735474	Acyl phosphatidylglycerol (n-C12:0)	M_apg120_c	C42H80O11P	791.54437	-1	biggM:apg120;bigg.metabolite:apg120;biggM:M_apg120
MNXM735476	Acyl phosphatidylglycerol (n-C14:0)	M_apg140_c	C48H92O11P	875.63827	-1	biggM:apg140;bigg.metabolite:apg140;biggM:M_apg140
MNXM735478	Acyl phosphatidylglycerol (n-C16:0)	M_apg160_c	C54H104O11P	959.73217	-1	biggM:apg160;bigg.metabolite:apg160;biggM:M_apg160
MNXM735480	Acyl phosphatidylglycerol (n-C18:0)	M_apg180_c	C60H116O11P	1043.82607	-1	biggM:apg180;bigg.metabolite:apg180;biggM:M_apg180
MNXM735592	cholate	M_cholate_c;M_cholate_p	C24H39O5	407.28030	-1	chebi:29747;CHEBI:16359;CHEBI:29747;SLM:000000859;bigg.metabolite:cholate;biggM:M_cholate;biggM:cholate;chebi:11895;chebi:13978;chebi:16359;chebi:1694;chebi:20216;chebi:20223;chebi:23168;chebi:23210;chebi:41494;chebi:57748;hmdb:HMDB0000505;hmdb:HMDB0000619;hmdb:HMDB00505;hmdb:HMDB00619;kegg.compound:C00695;kegg.drug:D10699;keggC:C00695;keggC:M_C00695;keggD:D10699;keggD:M_D10699;lipidmaps:LMST04010001;lipidmapsM:LMST04010001;metacyc.compound:CHOLATE;metacycM:CHOLATE;reactome:R-ALL-192431;reactome:R-ALL-193451;reactome:R-ALL-193473;reactome:R-ALL-444831;reactomeM:R-ALL-192431;reactomeM:R-ALL-193451;reactomeM:R-ALL-193473;reactomeM:R-ALL-444831;sabiork.compound:5188;sabiorkM:5188;seed.compound:cpd00526;seedM:M_cpd00526;seedM:cpd00526;slm:000000859
MNXM735625	coproporphyrinogen III	M_cpppg3_c	C36H40N4O8	656.28681	-4	chebi:57309;CHEBI:15439;CHEBI:57309;bigg.metabolite:cpppg3;biggM:M_cpppg3;biggM:cpppg3;chebi:14020;chebi:15439;chebi:23386;chebi:3880;chebi:41560;hmdb:HMDB0001261;hmdb:HMDB01261;kegg.compound:C03263;keggC:C03263;keggC:M_C03263;metacyc.compound:COPROPORPHYRINOGEN_III;metacycM:COPROPORPHYRINOGEN_III;reactome:R-ALL-189411;reactome:R-ALL-189455;reactomeM:R-ALL-189411;reactomeM:R-ALL-189455;sabiork.compound:6515;sabiorkM:6515;seed.compound:cpd02083;seedM:M_cpd02083;seedM:cpd02083
MNXM735669	L-gamma-glutamyl-L-cysteine	M_glucys_c	C8H13N2O5S	249.05507	-1	chebi:58173;CHEBI:17515;CHEBI:58173;bigg.metabolite:glucys;biggM:M_glucys;biggM:glucys;chebi:10566;chebi:10570;chebi:12400;chebi:12404;chebi:17515;chebi:24185;chebi:24194;chebi:39975;hmdb:HMDB0001049;hmdb:HMDB0029146;hmdb:HMDB01049;hmdb:HMDB29146;kegg.compound:C00669;keggC:C00669;keggC:M_C00669;metacyc.compound:L-GAMMA-GLUTAMYLCYSTEINE;metacycM:L-GAMMA-GLUTAMYLCYSTEINE;reactome:R-ALL-174393;reactomeM:R-ALL-174393;sabiork.compound:5172;sabiorkM:5172;seed.compound:cpd00506;seedM:M_cpd00506;seedM:cpd00506
MNXM735687	D-ribulose	M_rbl__D_c	C5H10O5	150.05282	0	chebi:17173;CHEBI:17173;bigg.metabolite:rbl__D;biggM:M_rbl__D;biggM:rbl_D;biggM:rbl__D;chebi:13016;chebi:21086;chebi:4241;hmdb:HMDB0000621;hmdb:HMDB00621;metacyc.compound:D-RIBULOSE;metacyc.compound:Ribuloses;metacycM:D-RIBULOSE;metacycM:Ribuloses;sabiork.compound:1500;sabiorkM:1500;seed.compound:cpd00258;seed.compound:cpd28115;seedM:M_cpd00258;seedM:M_cpd28115;seedM:cpd00258;seedM:cpd28115
MNXM735691	L-Ribulose	M_rbl__L_c				biggM:rbl__L;bigg.metabolite:rbl__L;biggM:M_rbl__L
MNXM735771	(R)-4'-phosphopantothenate	M_4ppan_c	C9H15NO8P	296.05517	-3	chebi:10986;CHEBI:10986;CHEBI:12886;CHEBI:15905;CHEBI:20891;bigg.metabolite:4ppan;biggM:4ppan;biggM:M_4ppan;chebi:12886;chebi:15905;chebi:18702;chebi:20891;chebi:4082;kegg.compound:C03492;keggC:C03492;keggC:M_C03492;metacyc.compound:4-P-PANTOTHENATE;metacycM:4-P-PANTOTHENATE;reactome:R-ALL-196786;reactomeM:R-ALL-196786;sabiork.compound:6663;sabiorkM:6663;seed.compound:cpd02201;seedM:M_cpd02201;seedM:cpd02201
