#MetaNetX/TSV/chemicals.tsv 1.1
#ID    name    source    formula    mass    charge    xrefs
MNXM739220	beta-D-fructose 2,6-bisphosphate	MAM01843c	C6H10O12P2	335.96694	-4	chebi:58579;CHEBI:28602;CHEBI:58579;bigg.metabolite:f26bp;biggM:M_f26bp;biggM:f26bp;chebi:12351;chebi:20933;chebi:28602;chebi:4122;chebi:42586;hmdb:HMDB0001047;hmdb:HMDB01047;kegg.compound:C00665;keggC:C00665;keggC:M_C00665;metacyc.compound:CPD-535;metacycM:CPD-535;reactome:R-ALL-30533;reactomeM:R-ALL-30533;sabiork.compound:1368;sabiork.compound:1456;sabiorkM:1368;sabiorkM:1456;seed.compound:cpd00503;seedM:M_cpd00503;seedM:cpd00503
MNXM739222	(2E,6Z,9Z,12Z,15Z,18Z)-tetracosahexaenoyl-CoA	MAM03028x	C45H66N7O17P3S	1101.34707	-4	chebi:76364;CHEBI:76364;CHEBI:76447;chebi:76447;hmdb:HMDB0060308;hmdb:HMDB60308;kegg.compound:C16387;keggC:C16387;keggC:M_C16387;metacyc.compound:CPD-18492;metacycM:CPD-18492;seed.compound:cpd15093;seedM:M_cpd15093;seedM:cpd15093
MNXM739305	oxytocin	MAM02669c	C43H66N12O12S2	1006.43646	0	chebi:7872;CHEBI:7872;hmdb:HMDB0002865;hmdb:HMDB02865;kegg.compound:C00746;kegg.drug:D00089;keggC:C00746;keggC:M_C00746;keggD:D00089;keggD:M_D00089;sabiork.compound:5210;sabiorkM:5210;seed.compound:cpd00555;seedM:M_cpd00555;seedM:cpd00555
MNXM739426	3-mercaptolactic acid	MAM00815c	C3H6O3S	122.00377	0	chebi:28580;CHEBI:140722;CHEBI:28580;bigg.metabolite:mercplac;biggM:M_mercplac;biggM:mercplac;chebi:140722;chebi:1572;chebi:20102;kegg.compound:C05823;keggC:C05823;keggC:M_C05823;seed.compound:cpd03455;seedM:M_cpd03455;seedM:cpd03455
MNXM739463	vaccenic acid	MAM01585c;MAM01585e;MAM01585l;MAM01585r	C18H34O2	282.25588	0	chebi:36023;CHEBI:36023;CHEBI:50498;bigg.metabolite:vacc;biggM:M_vacc;biggM:vacc;chebi:50498;metacyc.compound:Vaccenate;metacycM:Vaccenate
MNXM739482	4-maleylacetoacetate	MAM01010c	C8H6O6	198.01754	-2	chebi:17105;CHEBI:17105;CHEBI:47904;bigg.metabolite:4mlacac;biggM:4mlacac;biggM:M_4mlacac;chebi:12018;chebi:1888;chebi:20433;chebi:20434;chebi:47904;envipath:32de3cf4-e3e6-4168-956e-32fa5ddb0ce1/compound/678f0290-6479-4f12-8164-c0d043384543;envipathM:32de3cf4-e3e6-4168-956e-32fa5ddb0ce1/compound/678f0290-6479-4f12-8164-c0d043384543;hmdb:HMDB0001268;hmdb:HMDB0001428;hmdb:HMDB0002052;hmdb:HMDB01268;hmdb:HMDB01428;hmdb:HMDB02052;kegg.compound:C01036;keggC:C01036;keggC:M_C01036;lipidmaps:LMFA01170114;lipidmapsM:LMFA01170114;metacyc.compound:4-MALEYL-ACETOACETATE;metacycM:4-MALEYL-ACETOACETATE;reactome:R-ALL-31135;reactomeM:R-ALL-31135;sabiork.compound:5369;sabiorkM:5369;seed.compound:cpd00763;seedM:M_cpd00763;seedM:cpd00763
MNXM739483	4-fumarylacetoacetate	MAM01863c	C8H6O6	198.01754	-2	chebi:18034;CHEBI:18034;CHEBI:30907;bigg.metabolite:4fumacac;biggM:4fumacac;biggM:M_4fumacac;chebi:11988;chebi:1830;chebi:20368;chebi:20369;chebi:30907;envipath:32de3cf4-e3e6-4168-956e-32fa5ddb0ce1/compound/8ad129e3-5a03-4cab-b99a-3fce198e749e;envipathM:32de3cf4-e3e6-4168-956e-32fa5ddb0ce1/compound/8ad129e3-5a03-4cab-b99a-3fce198e749e;kegg.compound:C01061;keggC:C01061;keggC:M_C01061;lipidmaps:LMFA01170066;lipidmapsM:LMFA01170066;metacyc.compound:4-FUMARYL-ACETOACETATE;metacycM:4-FUMARYL-ACETOACETATE;reactome:R-ALL-31175;reactomeM:R-ALL-31175;seed.compound:cpd00780;seedM:M_cpd00780;seedM:cpd00780
MNXM739527	L-arginine	MAM01365c;MAM01365e;MAM01365l;MAM01365m	C6H15N4O2	175.11895	1	chebi:32682;CHEBI:16467;CHEBI:32681;CHEBI:32682;CHEBI:32683;bigg.metabolite:arg__L;biggM:M_arg__L;biggM:arg-L;biggM:arg__L;chebi:13077;chebi:133495;chebi:16467;chebi:21235;chebi:32681;chebi:32683;chebi:42927;chebi:6185;envipath:650babc9-9d68-4b73-9332-11972ca26f7b/compound/2574796d-671d-41f9-9bff-2337672b41d2;envipathM:650babc9-9d68-4b73-9332-11972ca26f7b/compound/2574796d-671d-41f9-9bff-2337672b41d2;hmdb:HMDB0000517;hmdb:HMDB00517;hmdb:HMDB0062762;hmdb:HMDB62762;kegg.compound:C00062;kegg.drug:D02982;keggC:C00062;keggC:M_C00062;keggD:D02982;keggD:M_D02982;metacyc.compound:ARG;metacycM:ARG;reactome:R-ALL-113530;reactome:R-ALL-29468;reactome:R-ALL-351977;reactome:R-ALL-374064;reactome:R-ALL-428011;reactomeM:R-ALL-113530;reactomeM:R-ALL-29468;reactomeM:R-ALL-351977;reactomeM:R-ALL-374064;reactomeM:R-ALL-428011;sabiork.compound:23080;sabiork.compound:80;sabiorkM:23080;sabiorkM:80;seed.compound:cpd00051;seedM:M_cpd00051;seedM:cpd00051
MNXM739655	(5S)-hydroxy-(6E,8Z,11Z,14Z)-eicosatetraenoate	MAM01040c;MAM01040e;MAM01040m;MAM01040n;MAM01040r;MAM01040x	C20H31O3	319.22787	-1	chebi:90632;CHEBI:28209;CHEBI:90632;SLM:000501230;bigg.metabolite:C04805;biggM:C04805;biggM:M_C04805;chebi:20581;chebi:2068;chebi:28209;hmdb:HMDB0002218;hmdb:HMDB0011134;hmdb:HMDB02218;hmdb:HMDB11134;kegg.compound:C04805;keggC:C04805;keggC:M_C04805;lipidmaps:LMFA03060002;lipidmaps:LMFA03060005;lipidmapsM:LMFA03060002;lipidmapsM:LMFA03060005;metacyc.compound:CPD-22250;metacycM:CPD-22250;reactome:R-ALL-2142733;reactomeM:R-ALL-2142733;sabiork.compound:7583;sabiorkM:7583;seed.compound:cpd02918;seedM:M_cpd02918;seedM:cpd02918;slm:000501230
MNXM739680	N(pros)-methyl-L-histidine	MAM03247c;MAM03247e	C7H11N3O2	169.08513	0	chebi:143076;CHEBI:143076;CHEBI:27596;bigg.metabolite:3mhis;biggM:3mhis;biggM:M_3mhis;chebi:19854;chebi:21445;chebi:27596;chebi:7067;hmdb:HMDB0000479;hmdb:HMDB00479;kegg.compound:C01152;keggC:C01152;keggC:M_C01152;metacyc.compound:CPD-1823;metacycM:CPD-1823;seed.compound:cpd00848;seedM:M_cpd00848;seedM:cpd00848
MNXM739687	alpha-Tubulin	MAM01317c	C13H15N3O5*			keggC:C01392;kegg.compound:C01392;keggC:M_C01392
MNXM739710	(13E)-16-carboxy-Delta(13)-17,18,19,20-tetranor-leukotriene E4	MAM00014x	C19H27NO7S	413.15082	0	chebi:74057;CHEBI:74057
MNXM739756	N2	MAM02589c	N2	28.00615	0	chebi:17997;CHEBI:17997;CHEBI:30102;chebi:13388;chebi:14660;chebi:25365;chebi:30102;chebi:43128;chebi:7593;envipath:32de3cf4-e3e6-4168-956e-32fa5ddb0ce1/compound/8cc25506-23c5-423a-817d-68fb36ac7b81;envipath:5882df9c-dae1-4d80-a40e-db4724271456/compound/f4583a7f-9018-45bc-9a9c-545a7e4bc025;envipath:d817c31c-d879-44c8-913d-2963d42f8203/compound/07800deb-8c84-4d67-be45-ca71ccb0d609;envipathM:32de3cf4-e3e6-4168-956e-32fa5ddb0ce1/compound/8cc25506-23c5-423a-817d-68fb36ac7b81;envipathM:5882df9c-dae1-4d80-a40e-db4724271456/compound/f4583a7f-9018-45bc-9a9c-545a7e4bc025;envipathM:d817c31c-d879-44c8-913d-2963d42f8203/compound/07800deb-8c84-4d67-be45-ca71ccb0d609;hmdb:HMDB0001371;hmdb:HMDB01371;kegg.compound:C00697;kegg.drug:D00083;keggC:C00697;keggC:M_C00697;keggD:D00083;keggD:M_D00083;metacyc.compound:NITROGEN-MOLECULE;metacycM:NITROGEN-MOLECULE;seed.compound:cpd00528;seedM:M_cpd00528;seedM:cpd00528
MNXM739788	glycyl-DL-phenylalanine	MAM03629c;MAM03629e	C11H14N2O3	222.10044	0	chebi:137014;CHEBI:137014;bigg.metabolite:glyphe;biggM:M_glyphe;biggM:glyphe;hmdb:HMDB0028848;hmdb:HMDB28848;sabiork.compound:25543;sabiorkM:25543
MNXM739945	glyceraldehyde 3-phosphate	MAM01939c	C3H7O6P	169.99802	0	chebi:17138;CHEBI:17138;CHEBI:58027;bigg.metabolite:g3p;biggM:M_g3p;biggM:g3p;chebi:14333;chebi:5446;chebi:58027;hmdb:HMDB0001112;hmdb:HMDB01112;kegg.compound:C00661;keggC:C00661;keggC:M_C00661;metacyc.compound:CPD0-2032;metacycM:CPD0-2032;sabiork.compound:1687;sabiorkM:1687;seed.compound:cpd19005;seedM:M_cpd19005;seedM:cpd19005
MNXM739962	L-prolinylglycine	MAM03896c;MAM03896e	C7H12N2O3	172.08479	0	chebi:61696;CHEBI:61695;CHEBI:61696;bigg.metabolite:progly;biggM:M_progly;biggM:progly;chebi:61695;chebi:73594;metacyc.compound:CPD-23018;metacycM:CPD-23018
MNXM739976	m(7)G(5')pppAm	MAM02435c	C32H43N10O29P5*			chebi:17851;CHEBI:17851;chebi:10591;chebi:14545;chebi:25101;kegg.compound:C01972;keggC:C01972;keggC:M_C01972
MNXM739979	m(7)G(5')pppm(6)Am	MAM02436c	C33H45N10O29P5*			chebi:17894;CHEBI:17894;chebi:10597;chebi:14549;kegg.compound:C04833;keggC:C04833;keggC:M_C04833
MNXM740040	N-Acetyl-O-acetylneuraminate	MAM02545c				keggC:C03708;kegg.compound:C03708;keggC:M_C03708
MNXM740049	N-Substituted aminoacyl-tRNA	MAM02626c	C18H26NO18P2*			keggC:C03880;kegg.compound:C03880;keggC:M_C03880
MNXM7401	Glycophosphatidylinositol (GPI)-anchored protein precursor	MAM02001c;MAM02001e;MAM02001r				biggM:pre_prot;bigg.metabolite:pre_prot;biggM:M_pre_prot
MNXM740114	6-O-sulfo-beta-D-galactosyl-(1<->1)-sphing-4-enine	MAM02809c;MAM02809g	C24H47NO10S	541.29207	0	chebi:58170;CHEBI:17507;CHEBI:58170;bigg.metabolite:C02744;biggM:C02744;biggM:M_C02744;chebi:14967;chebi:17507;chebi:26371;chebi:8620;kegg.compound:C02744;keggC:C02744;keggC:M_C02744;lipidmaps:LMSP08000002;lipidmapsM:LMSP08000002;metacyc.compound:CPD-518;metacycM:CPD-518;seed.compound:cpd01778;seedM:M_cpd01778;seedM:cpd01778
MNXM740144	S(8)-(2-methylpropanoyl)dihydrolipoamide	MAM02857m	C12H23NO2S2	277.11702	0	chebi:17577;CHEBI:17577;bigg.metabolite:2mpdhl;biggM:2mpdhl;biggM:M_2mpdhl;chebi:12733;chebi:22013;chebi:8930;hmdb:HMDB0006868;hmdb:HMDB06868;kegg.compound:C04424;keggC:C04424;keggC:M_C04424;lipidmaps:LMFA08010022;lipidmapsM:LMFA08010022;sabiork.compound:7303;sabiorkM:7303
MNXM740148	CDP-glycerol	MAM01429c	C12H19N3O13P2	475.04041	-2	chebi:58311;CHEBI:132202;CHEBI:17885;CHEBI:58311;bigg.metabolite:cdpglyc;biggM:M_cdpglyc;biggM:cdpglyc;chebi:132202;chebi:13265;chebi:13271;chebi:17885;chebi:20871;chebi:29068;chebi:3272;hmdb:HMDB0059599;hmdb:HMDB59599;kegg.compound:C00513;keggC:C00513;keggC:M_C00513;metacyc.compound:CPD-606;metacycM:CPD-606;sabiork.compound:2068;sabiorkM:2068;seed.compound:cpd00402;seedM:M_cpd00402;seedM:cpd00402
MNXM740253	prostaglandin D1	MAM02782c;MAM02782e	C20H33O5	353.23335	-1	chebi:79010;CHEBI:27696;CHEBI:79010;SLM:000001134;chebi:26320;chebi:27696;chebi:8510;hmdb:HMDB0005102;hmdb:HMDB05102;kegg.compound:C06438;keggC:C06438;keggC:M_C06438;lipidmaps:LMFA03010049;lipidmapsM:LMFA03010049;sabiork.compound:8631;sabiorkM:8631;seed.compound:cpd03858;seedM:M_cpd03858;seedM:cpd03858;slm:000001134
MNXM740257	prostaglandin E3	MAM02787c;MAM02787e;MAM02787n	C20H29O5	349.20205	-1	chebi:133132;CHEBI:133132;CHEBI:28031;chebi:26324;chebi:28031;chebi:8513;hmdb:HMDB0002664;hmdb:HMDB02664;kegg.compound:C06439;keggC:C06439;keggC:M_C06439;lipidmaps:LMFA03010135;lipidmapsM:LMFA03010135;seed.compound:cpd03859;seedM:M_cpd03859;seedM:cpd03859
MNXM740259	prostaglandin F2beta	MAM02790c;MAM02790e	C20H34O5	354.24062	0	chebi:28922;CHEBI:28922;CHEBI:90827;chebi:26326;chebi:8517;chebi:90827;hmdb:HMDB0001483;hmdb:HMDB01483;kegg.compound:C02314;keggC:C02314;keggC:M_C02314;lipidmaps:LMFA03010025;lipidmapsM:LMFA03010025;seed.compound:cpd01552;seedM:M_cpd01552;seedM:cpd01552
MNXM740267	Peptide L-aspartate	MAM02702c	C5H6N2O4*			keggC:C02871;kegg.compound:C02871;keggC:M_C02871
MNXM740277	tRNA containing 5-aminomethyl-2-thiouridine	MAM03058c	C20H32N3O20P3S*			chebi:10656;CHEBI:10656;kegg.compound:C11478;keggC:C11478;keggC:M_C11478
MNXM740330	L-arabinitol	MAM02338c;MAM02338e	C5H12O5	152.06847	0	chebi:18403;CHEBI:18403;bigg.metabolite:abt;biggM:M_abt;biggM:abt;chebi:13073;chebi:21234;chebi:6184;hmdb:HMDB0000199;hmdb:HMDB0001851;hmdb:HMDB00199;hmdb:HMDB01851;kegg.compound:C00532;keggC:C00532;keggC:M_C00532;metacyc.compound:L-ARABITOL;metacycM:L-ARABITOL;sabiork.compound:2078;sabiorkM:2078;seed.compound:cpd00417;seedM:M_cpd00417;seedM:cpd00417
MNXM740529	Selenomethionine Se-oxide	MAM02892c;MAM02892r	C5H11NO3Se	212.99041	0	keggC:C05708;bigg.metabolite:C05708;biggM:C05708;biggM:M_C05708;kegg.compound:C05708;keggC:M_C05708;seed.compound:cpd03406;seedM:M_cpd03406;seedM:cpd03406
MNXM740591	Sodium 2-O-L-rhamnopyranosyl-4-deoxy-alpha-L-threo-hex-4-eno-pyranosiduronate	MAM02357c;MAM02357e	C12H17NaO10	344.07194	0	chebi:9176;CHEBI:9176;kegg.compound:C08241;keggC:C08241;keggC:M_C08241;seed.compound:cpd05159;seedM:M_cpd05159;seedM:cpd05159
MNXM740736	bromide	MAM02143c	Br	78.91889	-1	chebi:15858;CHEBI:15858;CHEBI:47266;chebi:13918;chebi:29134;chebi:31673;chebi:3178;chebi:47266;chebi:49515;envipath:5882df9c-dae1-4d80-a40e-db4724271456/compound/0f674371-6888-4f54-8005-9ff5beac0442;envipath:5882df9c-dae1-4d80-a40e-db4724271456/compound/f6ea0e2e-391b-4ee7-880c-0ab8f6a46c9f;envipath:650babc9-9d68-4b73-9332-11972ca26f7b/compound/4a0d865b-aa5e-4c20-9571-37e02e3b8dad;envipath:d817c31c-d879-44c8-913d-2963d42f8203/compound/57b2abdf-7c55-475e-b057-40cd0ea809d7;envipath:d817c31c-d879-44c8-913d-2963d42f8203/compound/a1861a8c-8c03-4287-8aed-270616249948;envipathM:5882df9c-dae1-4d80-a40e-db4724271456/compound/0f674371-6888-4f54-8005-9ff5beac0442;envipathM:5882df9c-dae1-4d80-a40e-db4724271456/compound/f6ea0e2e-391b-4ee7-880c-0ab8f6a46c9f;envipathM:650babc9-9d68-4b73-9332-11972ca26f7b/compound/4a0d865b-aa5e-4c20-9571-37e02e3b8dad;envipathM:d817c31c-d879-44c8-913d-2963d42f8203/compound/57b2abdf-7c55-475e-b057-40cd0ea809d7;envipathM:d817c31c-d879-44c8-913d-2963d42f8203/compound/a1861a8c-8c03-4287-8aed-270616249948;hmdb:HMDB0002500;hmdb:HMDB02500;kegg.compound:C01324;kegg.compound:C13645;keggC:C01324;keggC:C13645;keggC:M_C01324;keggC:M_C13645;metacyc.compound:BR-;metacyc.compound:CPD-12287;metacycM:BR-;metacycM:CPD-12287;reactome:R-ALL-76474;reactome:R-ALL-879854;reactome:R-ALL-879856;reactomeM:R-ALL-76474;reactomeM:R-ALL-879854;reactomeM:R-ALL-879856;sabiork.compound:20287;sabiork.compound:50;sabiorkM:20287;sabiorkM:50;seed.compound:cpd00966;seedM:M_cpd00966;seedM:cpd00966
MNXM740834	25-hydroxycholesterol	MAM00619c;MAM00619e;MAM00619r	C27H46O2	402.34978	0	chebi:42977;CHEBI:42977;SLM:000000818;bigg.metabolite:xol25oh;biggM:M_xol25oh;biggM:xol25oh;chebi:37616;chebi:42972;kegg.compound:C15519;keggC:C15519;keggC:M_C15519;lipidmaps:LMST01010002;lipidmaps:LMST01010018;lipidmaps:LMST01010146;lipidmapsM:LMST01010002;lipidmapsM:LMST01010018;lipidmapsM:LMST01010146;metacyc.compound:CPD-7285;metacycM:CPD-7285;reactome:R-ALL-192148;reactomeM:R-ALL-192148;sabiork.compound:23344;sabiorkM:23344;seed.compound:cpd11199;seedM:M_cpd11199;seedM:cpd11199;slm:000000818
MNXM741	aniline	MAM01341c	C6H7N	93.05785	0	chebi:17296;CHEBI:17296;chebi:13834;chebi:22561;chebi:2732;chebi:40796;envipath:32de3cf4-e3e6-4168-956e-32fa5ddb0ce1/compound/d4936c18-f34b-475e-9215-db4c4291663c;envipath:5882df9c-dae1-4d80-a40e-db4724271456/compound/ad4c53f7-5dd9-4c24-8e6b-fcfb2a51fe62;envipath:650babc9-9d68-4b73-9332-11972ca26f7b/compound/de10ad46-4977-4e2c-bbab-6caaa3b3a684;envipath:d817c31c-d879-44c8-913d-2963d42f8203/compound/8759b02d-0df7-4cd7-8033-c6e5ac4ba365;envipathM:32de3cf4-e3e6-4168-956e-32fa5ddb0ce1/compound/d4936c18-f34b-475e-9215-db4c4291663c;envipathM:5882df9c-dae1-4d80-a40e-db4724271456/compound/ad4c53f7-5dd9-4c24-8e6b-fcfb2a51fe62;envipathM:650babc9-9d68-4b73-9332-11972ca26f7b/compound/de10ad46-4977-4e2c-bbab-6caaa3b3a684;envipathM:d817c31c-d879-44c8-913d-2963d42f8203/compound/8759b02d-0df7-4cd7-8033-c6e5ac4ba365;hmdb:HMDB0003012;hmdb:HMDB03012;kegg.compound:C00292;keggC:C00292;keggC:M_C00292;metacyc.compound:ANILINE;metacycM:ANILINE;sabiork.compound:5033;sabiorkM:5033;seed.compound:cpd00245;seedM:M_cpd00245;seedM:cpd00245
MNXM741053	m7G(5')pppRm-mRNA	MAM02437c	C27H44N5O29P5*			keggC:C04802;kegg.compound:C04802;keggC:M_C04802
MNXM741060	lithocholate	MAM02402c;MAM02402e;MAM02402r;MAM02402x	C24H39O3	375.29047	-1	chebi:29744;CHEBI:16325;CHEBI:29744;SLM:000485651;bigg.metabolite:HC02191;biggM:HC02191;biggM:M_HC02191;chebi:11905;chebi:16325;chebi:1711;chebi:20237;chebi:20238;chebi:20239;chebi:25066;hmdb:HMDB0000761;hmdb:HMDB00761;kegg.compound:C03990;keggC:C03990;keggC:M_C03990;lipidmaps:LMST04010003;lipidmapsM:LMST04010003;metacyc.compound:CPD-7235;metacycM:CPD-7235;reactome:R-ALL-176655;reactome:R-ALL-444700;reactome:R-ALL-5340209;reactomeM:R-ALL-176655;reactomeM:R-ALL-444700;reactomeM:R-ALL-5340209;sabiork.compound:7001;sabiorkM:7001;seed.compound:cpd02475;seedM:M_cpd02475;seedM:cpd02475;slm:000485651
MNXM741068	1-O-alkylglycerone 3-phosphate	MAM01311c;MAM01311x	C3H4O6P*			chebi:73315;CHEBI:17197;CHEBI:73315;bigg.metabolite:akgp_hs;biggM:M_akgp_hs;biggM:akgp_hs;chebi:12688;chebi:13813;chebi:17197;chebi:21941;chebi:58049;chebi:73385;chebi:7675;kegg.compound:C03715;keggC:C03715;keggC:M_C03715;reactome:R-ALL-390409;reactome:R-ALL-75973;reactomeM:R-ALL-390409;reactomeM:R-ALL-75973;seed.compound:cpd12375;seedM:M_cpd12375;seedM:cpd12375
MNXM7411	Heparan sulfate proteoglycan	MAM02054e;MAM02054g;MAM02054l				biggM:hspg;bigg.metabolite:hspg;biggM:M_hspg
MNXM741173	L-glutamate	MAM01974c;MAM01974e;MAM01974l;MAM01974m;MAM01974r	C5H8NO4	146.04588	-1	chebi:29985;CHEBI:16015;CHEBI:29985;CHEBI:29988;bigg.metabolite:glu__L;biggM:M_glu__L;biggM:glu-L;biggM:glu__L;chebi:13107;chebi:16015;chebi:21301;chebi:21304;chebi:29988;chebi:42825;chebi:6224;envipath:650babc9-9d68-4b73-9332-11972ca26f7b/compound/3dfd7365-9e2c-468b-b365-b0c1788c8c9f;envipathM:650babc9-9d68-4b73-9332-11972ca26f7b/compound/3dfd7365-9e2c-468b-b365-b0c1788c8c9f;hmdb:HMDB0000148;hmdb:HMDB00148;kegg.compound:C00025;kegg.drug:D00007;keggC:C00025;keggC:M_C00025;keggD:D00007;keggD:M_D00007;metacyc.compound:GLT;metacycM:GLT;reactome:R-ALL-113552;reactome:R-ALL-210382;reactome:R-ALL-210509;reactome:R-ALL-29404;reactome:R-ALL-428614;reactomeM:R-ALL-113552;reactomeM:R-ALL-210382;reactomeM:R-ALL-210509;reactomeM:R-ALL-29404;reactomeM:R-ALL-428614;sabiork.compound:73;sabiorkM:73;seed.compound:cpd00023;seedM:M_cpd00023;seedM:cpd00023
MNXM741175	L-ornithine	MAM02658c;MAM02658e;MAM02658m	C5H13N2O2	133.09715	1	chebi:46911;CHEBI:15729;CHEBI:44667;CHEBI:46911;CHEBI:46914;bigg.metabolite:orn;bigg.metabolite:orn__L;biggM:M_orn;biggM:M_orn__L;biggM:orn;biggM:orn__L;chebi:13148;chebi:15729;chebi:21367;chebi:44667;chebi:46914;chebi:6280;hmdb:HMDB0000214;hmdb:HMDB0000818;hmdb:HMDB0004984;hmdb:HMDB00214;hmdb:HMDB00818;hmdb:HMDB04984;kegg.compound:C00077;kegg.drug:D08302;keggC:C00077;keggC:M_C00077;keggD:D08302;keggD:M_D08302;metacyc.compound:L-ORNITHINE;metacycM:L-ORNITHINE;reactome:R-ALL-113585;reactome:R-ALL-113586;reactome:R-ALL-29498;reactome:R-ALL-375800;reactomeM:R-ALL-113585;reactomeM:R-ALL-113586;reactomeM:R-ALL-29498;reactomeM:R-ALL-375800;sabiork.compound:1290;sabiorkM:1290;seed.compound:cpd00064;seedM:M_cpd00064;seedM:cpd00064
MNXM741251	Protein N6-(lipoyl)lysine	MAM00209c	C8H14NOS2*			keggC:C16237;kegg.compound:C16237;keggC:M_C16237
MNXM741276	2-methylcitrate	MAM00665c;MAM00665e	C7H7O7	203.02082	-3	chebi:15598;CHEBI:15598;CHEBI:30835;bigg.metabolite:2mcit;biggM:2mcit;biggM:M_2mcit;chebi:11592;chebi:11618;chebi:1203;chebi:19630;chebi:19695;chebi:19696;chebi:30835;hmdb:HMDB0000379;hmdb:HMDB0003610;hmdb:HMDB00379;hmdb:HMDB03610
MNXM741299	3-(4-oxo-4,5-dihydro-1H-imidazol-5-yl)propanoic acid	MAM01009c	C6H8N2O3	156.05349	0	chebi:27384;CHEBI:140725;CHEBI:27384;CHEBI:57255;CHEBI:77893;bigg.metabolite:4izp;biggM:4izp;biggM:M_4izp;chebi:11730;chebi:140725;chebi:1886;chebi:20430;chebi:20431;chebi:57255;chebi:58508;chebi:77893;hmdb:HMDB0001014;hmdb:HMDB01014;kegg.compound:C03680;keggC:C03680;keggC:M_C03680;metacyc.compound:4-IMIDAZOLONE-5-PROPIONATE;metacycM:4-IMIDAZOLONE-5-PROPIONATE;reactome:R-ALL-34979;reactomeM:R-ALL-34979;seed.compound:cpd02311;seedM:M_cpd02311;seedM:cpd02311
MNXM741340	1-O-alkyl-2-acyl-sn-glycerol	MAM00514c	C4H6O4*			chebi:52595;CHEBI:52595;SLM:000000573;bigg.metabolite:ak2g_hs;biggM:M_ak2g_hs;biggM:ak2g_hs;kegg.compound:C03201;keggC:C03201;keggC:M_C03201;seed.compound:cpd12273;seedM:M_cpd12273;seedM:cpd12273;slm:000000573
MNXM741430	[Methionine synthase]-methylcob(I)alamin	MAM00189c	C70H100CoN17O16P*			keggC:C06410;kegg.compound:C06410;keggC:M_C06410
MNXM741442	an N-acylsphing-4-enine 1-phosphate	MAM01431c;MAM01431e	C19H35NO6P*			chebi:57674;CHEBI:16197;CHEBI:57674;SLM:000000903;bigg.metabolite:crmp_hs;biggM:M_crmp_hs;biggM:crmp_hs;chebi:13955;chebi:16197;chebi:23067;chebi:3548;kegg.compound:C02960;keggC:C02960;keggC:M_C02960;reactome:R-ALL-1638840;reactome:R-ALL-5339515;reactomeM:R-ALL-1638840;reactomeM:R-ALL-5339515;seed.compound:cpd01899;seedM:M_cpd01899;seedM:cpd01899;slm:000000903
MNXM741452	uroporphyrin I	MAM03125c;MAM03125e	C40H38N4O16	830.22828	0	chebi:27484;CHEBI:167480;CHEBI:27484;bigg.metabolite:C05767;biggM:C05767;biggM:M_C05767;chebi:167480;chebi:27254;chebi:9902;hmdb:HMDB0000936;hmdb:HMDB00936;kegg.compound:C05767;keggC:C05767;keggC:M_C05767
MNXM741486	hydrogenselenide	MAM02886c	HSe	80.92489	-1	chebi:29317;CHEBI:16503;CHEBI:29317;CHEBI:30485;CHEBI:30486;bigg.metabolite:seln;biggM:M_seln;biggM:seln;chebi:16503;chebi:24638;chebi:30485;chebi:30486;chebi:47675;chebi:9089;envipath:32de3cf4-e3e6-4168-956e-32fa5ddb0ce1/compound/1e71e9cf-365f-47bc-a252-f0e75f597818;envipathM:32de3cf4-e3e6-4168-956e-32fa5ddb0ce1/compound/1e71e9cf-365f-47bc-a252-f0e75f597818;hmdb:HMDB0011110;hmdb:HMDB11110;kegg.compound:C01528;keggC:C01528;keggC:M_C01528;metacyc.compound:CPD-678;metacycM:CPD-678;seed.compound:cpd01078;seed.compound:cpd28148;seedM:M_cpd01078;seedM:M_cpd28148;seedM:cpd01078;seedM:cpd28148
MNXM741487	tRNA containing 6-isopentenyladenosine	MAM03060c	C25H38N5O19P3*			keggC:C04432;kegg.compound:C04432;keggC:M_C04432
MNXM741539	N-Substituted amino acid	MAM02625c	C3H3NO3*			keggC:C03523;kegg.compound:C03523;keggC:M_C03523;sabiork.compound:6681;sabiorkM:6681
MNXM741546	RNA terminal-2',3'-cyclic-phosphate	MAM02849c	C15H24O18P3*			keggC:C04312;kegg.compound:C04312;keggC:M_C04312
